27	17.5	20	0.28684991538946
27	17.5	21	0.289120829558402
27	17.5	22	0.291379982216876
27	17.5	23	0.293627444595672
27	17.5	24	0.29586328668487
27	17.5	25	0.298087577331152
27	17.5	26	0.300300384320227
27	17.5	27	0.30250177444733
27	17.5	28	0.30469181357803
27	17.5	29	0.306870566701122
27	17.5	30	0.309038097974973
27	17.5	31	0.311194470768413
27	17.5	32	0.313339747697061
27	17.5	33	0.31547399065578
27	17.5	34	0.317597260847851
27	17.5	35	0.319709618811323
27	18	0	0.234940880235676
27	18	1	0.237571267372755
27	18	2	0.240172662662218
27	18	3	0.242757922743522
27	18	4	0.245328366482051
27	18	5	0.24788456348433
27	18	6	0.250426849787667
27	18	7	0.252955459978362
27	18	8	0.255470575836763
27	18	9	0.257972348214176
27	18	10	0.2604609082475
27	18	11	0.262936373672281
27	18	12	0.265398852637281
27	18	13	0.267848446141435
27	18	14	0.270285249662641
27	18	15	0.272709354287929
27	18	16	0.275120847522873
27	18	17	0.277519813887247
27	18	18	0.279906335363825
27	18	19	0.282280491743645
27	18	20	0.284642360896526
27	18	21	0.286992018986563
27	18	22	0.289329540646326
27	18	23	0.291654999119598
27	18	24	0.293968466379763
27	18	25	0.296270013229098
27	18	26	0.298559709382918
27	18	27	0.300837623541546
27	18	28	0.303103823452432
27	18	29	0.305358375964177
27	18	30	0.3076013470739
27	18	31	0.309832801969038
27	18	32	0.312052805064484
27	18	33	0.31426142003578
27	18	34	0.316458709848959
27	18	35	0.318644736787512
27	18.5	0	0.231126202711738
27	18.5	1	0.233846098785275
27	18.5	2	0.236536328306199
27	18.5	3	0.239209954516385
27	18.5	4	0.241868318785303
27	18.5	5	0.244512001155598
27	18.5	6	0.247141344294897
27	18.5	7	0.24975658774208
27	18.5	8	0.252357917341058
27	18.5	9	0.254945487475176
27	18.5	10	0.257519432466767
27	18.5	11	0.260079872995365
27	18.5	12	0.262626919976523
27	18.5	13	0.265160677040324
27	18.5	14	0.267681242188292
27	18.5	15	0.270188708943356
27	18.5	16	0.272683167173639
27	18.5	17	0.275164703698836
27	18.5	18	0.277633402747247
27	18.5	19	0.280089346307437
27	18.5	20	0.282532614403878
27	18.5	21	0.284963285316558
27	18.5	22	0.287381435758587
27	18.5	23	0.28978714102175
27	18.5	24	0.292180475097273
27	18.5	25	0.294561510777144
27	18.5	26	0.29693031973999
27	18.5	27	0.299286972624568
27	18.5	28	0.301631539093194
27	18.5	29	0.303964087886943
27	18.5	30	0.30628468687404
27	18.5	31	0.308593403092589
27	18.5	32	0.31089030278854
27	18.5	33	0.313175451449636
27	18.5	34	0.315448913835931
27	18.5	35	0.317710754007381
27	19	0	0.227350734613395
27	19	1	0.230162651612084
27	19	2	0.232944214109304
27	19	3	0.235708694701608
27	19	4	0.238457457579043
27	19	5	0.241191093374183
27	19	6	0.243909951486429
27	19	7	0.246614276485085
27	19	8	0.249304258342655
27	19	9	0.251980055031714
27	19	10	0.254641804111995
27	19	11	0.257289629255276
27	19	12	0.259923644189392
27	19	13	0.262543955218916
27	19	14	0.265150662910632
27	19	15	0.267743863263594
27	19	16	0.270323648547516
27	19	17	0.272890107920064
27	19	18	0.275443327892232
27	19	19	0.277983392686529
27	19	20	0.28051038451781
27	19	21	0.283024383817095
27	19	22	0.285525469412615
27	19	23	0.288013718678248
27	19	24	0.290489207656701
27	19	25	0.292952011162886
27	19	26	0.295402202871578
27	19	27	0.297839855392438
27	19	28	0.300265040334787
27	19	29	0.30267782836399
27	19	30	0.305078289250906
27	19	31	0.307466491915553
27	19	32	0.309842504465919
27	19	33	0.312206394232676
27	19	34	0.314558227800391
27	19	35	0.316898071035747
27	19.5	0	0.223603237570253
27	19.5	1	0.226509735148368
27	19.5	2	0.229385176961945
27	19.5	3	0.232243047740439
27	19.5	4	0.235084734812518
27	19.5	5	0.237910839554382
27	19.5	6	0.240721718198009
27	19.5	7	0.243517620420085
27	19.5	8	0.246298740385732
27	19.5	9	0.249065239712866
27	19.5	10	0.251817259249469
27	19.5	11	0.254554925706675
27	19.5	12	0.257278355668939
27	19.5	13	0.259987658157511
27	19.5	14	0.262682936344908
27	19.5	15	0.26536428874538
27	19.5	16	0.268031810068131
27	19.5	17	0.270685591845702
27	19.5	18	0.273325722907822
27	19.5	19	0.275952289746238
27	19.5	20	0.27856537680082
27	19.5	21	0.28116506668765
27	19.5	22	0.283751440383592
27	19.5	23	0.286324577377635
27	19.5	24	0.288884555796547
27	19.5	25	0.291431452510347
27	19.5	26	0.293965343221763
27	19.5	27	0.296486302542818
27	19.5	28	0.298994404060977
27	19.5	29	0.301489720396739
27	19.5	30	0.303972323254152
27	19.5	31	0.306442283465441
27	19.5	32	0.308899671030676
27	19.5	33	0.311344555153264
27	19.5	34	0.313777004271865
27	19.5	35	0.316197086089263
27	20	0	0.219872473211921
27	20	1	0.222876158311773
27	20	2	0.225848073014864
27	20	3	0.228801916987694
27	20	4	0.231739101016954
27	20	5	0.234660237375857
27	20	6	0.237565689228919
27	20	7	0.240455711436085
27	20	8	0.243330502417914
27	20	9	0.246190227492507
27	20	10	0.249035030845634
27	20	11	0.251865042273577
27	20	12	0.254680381260405
27	20	13	0.257481159584895
27	20	14	0.260267483064433
27	20	15	0.2630394527662
27	20	16	0.265797165875469
27	20	17	0.268540716335241
27	20	18	0.27127019532873
27	20	19	0.273985691650921
27	20	20	0.276687292000053
27	20	21	0.279375081210051
27	20	22	0.282049142438665
27	20	23	0.284709557321795
27	20	24	0.287356406101637
27	20	25	0.289989767734297
27	20	26	0.292609719981079
27	20	27	0.295216339486667
27	20	28	0.297809701846663
27	20	29	0.300389881666403
27	20	30	0.302956952612571
27	20	31	0.30551098745879
27	20	32	0.308052058126175
27	20	33	0.310580235719607
27	20	34	0.313095590560373
27	20	35	0.315598192215688
27	20.5	0	0.216582296677791
27	20.5	1	0.21968582304531
27	20.5	2	0.222756850976491
27	20.5	3	0.225809297904884
27	20.5	4	0.228844598395764
27	20.5	5	0.231863375772222
27	20.5	6	0.234866000230219
27	20.5	7	0.237852731887542
27	20.5	8	0.240823773481601
27	20.5	9	0.243779294084053
27	20.5	10	0.246719441266493
27	20.5	11	0.249644347954604
27	20.5	12	0.252554136573541
27	20.5	13	0.255448921698918
27	20.5	14	0.258328811830595
27	20.5	15	0.261193910624904
27	20.5	16	0.26404431777825
27	20.5	17	0.26688012967819
27	20.5	18	0.269701439894676
27	20.5	19	0.272508339558471
27	20.5	20	0.275300917658082
27	20.5	21	0.278079261276622
27	20.5	22	0.280843455783571
27	20.5	23	0.283593584992125
27	20.5	24	0.286329731289899
27	20.5	25	0.2890519757487
27	20.5	26	0.291760398217688
27	20.5	27	0.294455077403176
27	20.5	28	0.297136090937581
27	20.5	29	0.299803515439497
27	20.5	30	0.30245742656641
27	20.5	31	0.305097899061283
27	20.5	32	0.307725006793997
27	20.5	33	0.310338822798431
27	20.5	34	0.31293941930583
27	20.5	35	0.315526867774991
27	21	0	0.213444474984964
27	21	1	0.216650542571155
27	21	2	0.219823370254027
27	21	3	0.222977096089972
27	21	4	0.226113178744341
27	21	5	0.229232252742228
27	21	6	0.232334695408666
27	21	7	0.23542077219236
27	21	8	0.238490690207354
27	21	9	0.241544622330543
27	21	10	0.244582719565655
27	21	11	0.247605118010303
27	21	12	0.250611943070446
27	21	13	0.253603312156108
27	21	14	0.256579336485496
27	21	15	0.25954012233859
27	21	16	0.26248577195628
27	21	17	0.265416384203079
27	21	18	0.268332055067256
27	21	19	0.271232878046229
27	21	20	0.274118944449036
27	21	21	0.276990343637692
27	21	22	0.279847163222646
27	21	23	0.282689489223202
27	21	24	0.285517406200812
27	21	25	0.288330997371061
27	21	26	0.291130344698719
27	21	27	0.29391552897919
27	21	28	0.296686629908911
27	21	29	0.299443726146684
27	21	30	0.302186895367526
27	21	31	0.304916214310256
27	21	32	0.307631758819847
27	21	33	0.310333603885315
27	21	34	0.313021823673832
27	21	35	0.31569649156159
27	21.5	0	0.210358624511669
27	21.5	1	0.213669978752456
27	21.5	2	0.216947338195096
27	21.5	3	0.220205064400316
27	21.5	4	0.223444640455741
27	21.5	5	0.226666712239609
27	21.5	6	0.22987166430213
27	21.5	7	0.233059767494258
27	21.5	8	0.236231233364595
27	21.5	9	0.239386238645036
27	21.5	10	0.242524937815802
27	21.5	11	0.245647470186998
27	21.5	12	0.248753964183143
27	21.5	13	0.251844540084287
27	21.5	14	0.254919311860906
27	21.5	15	0.257978388449185
27	21.5	16	0.261021874665938
27	21.5	17	0.264049871883122
27	21.5	18	0.267062478537028
27	21.5	19	0.270059790520736
27	21.5	20	0.273041901492232
27	21.5	21	0.276008903120331
27	21.5	22	0.27896088528389
27	21.5	23	0.28189793623535
27	21.5	24	0.28482014273667
27	21.5	25	0.287727590173548
27	21.5	26	0.290620362652411
27	21.5	27	0.293498543083533
27	21.5	28	0.296362213252901
27	21.5	29	0.299211453884838
27	21.5	30	0.302046344696997
27	21.5	31	0.304866964448979
27	21.5	32	0.307673390985588
27	21.5	33	0.310465701275566
27	21.5	34	0.31324397144645
27	21.5	35	0.316008276816126
27	22	0	0.207324258261854
27	22	1	0.210743689228547
27	22	2	0.214128357095123
27	22	3	0.217492849833728
27	22	4	0.220838675276911
27	22	5	0.22416649080596
27	22	6	0.227476688290601
27	22	7	0.230769544053367
27	22	8	0.234045274133235
27	22	9	0.237304059164699
27	22	10	0.240546057146643
27	22	11	0.243771410640023
27	22	12	0.24698025112348
27	22	13	0.250172701780509
27	22	14	0.253348879365601
27	22	15	0.25650889550154
27	22	16	0.259652857610352
27	22	17	0.262780869599816
27	22	18	0.265893032381832
27	22	19	0.268989444272076
27	22	20	0.272070201303843
27	22	21	0.275135397478615
27	22	22	0.278185124969081
27	22	23	0.28121947428587
27	22	24	0.284238534416152
27	22	25	0.287242392940146
27	22	26	0.290231136130069
27	22	27	0.293204849034958
27	22	28	0.296163615554022
27	22	29	0.299107518500582
27	22	30	0.302036639658226
27	22	31	0.304951059830463
27	22	32	0.307850858884919
27	22	33	0.310736115792908
27	22	34	0.313606908665057
27	22	35	0.316463314783553
27	22.5	0	0.20434088923947
27	22.5	1	0.207871230651861
27	22.5	2	0.211366027298462
27	22.5	3	0.214840096495399
27	22.5	4	0.218294971142983
27	22.5	5	0.22173132027395
27	22.5	6	0.225149543169845
27	22.5	7	0.228549921691853
27	22.5	8	0.231932676422768
27	22.5	9	0.235297991944864
27	22.5	10	0.238646029815414
27	22.5	11	0.241976935882132
27	22.5	12	0.245290844710891
27	22.5	13	0.248587882419617
27	22.5	14	0.251868168576137
27	22.5	15	0.255131817517825
27	22.5	16	0.258378939298834
27	22.5	17	0.261609640388771
27	22.5	18	0.26482402420041
27	22.5	19	0.268022191496645
27	22.5	20	0.271204240710158
27	22.5	21	0.274370268198703
27	22.5	22	0.277520368452006
27	22.5	23	0.280654634261725
27	22.5	24	0.283773156862774
27	22.5	25	0.286876026052151
27	22.5	26	0.289963330289876
27	22.5	27	0.293035156785548
27	22.5	28	0.296091591573208
27	22.5	29	0.29913271957661
27	22.5	30	0.302158624666559
27	22.5	31	0.305169389711622
27	22.5	32	0.308165096623271
27	22.5	33	0.311145826396309
27	22.5	34	0.314111659145269
27	22.5	35	0.31706267413737
27	23	0	0.201408030448467
27	23	1	0.205052158542319
27	23	2	0.20865994690885
27	23	3	0.212246445166053
27	23	4	0.215813211604748
27	23	5	0.219360927055731
27	23	6	0.22288999830235
27	23	7	0.22640071280897
27	23	8	0.22989329575301
27	23	9	0.233367935707002
27	23	10	0.23682479782362
27	23	11	0.24026403127053
27	23	12	0.243685773731237
27	23	13	0.247090154286384
27	23	14	0.250477295343779
27	23	15	0.253847313980728
27	23	16	0.257200322907783
27	23	17	0.260536431179789
27	23	18	0.263855744733076
27	23	19	0.267158366799829
27	23	20	0.270444398233674
27	23	21	0.273713937769754
27	23	22	0.276967082235569
27	23	23	0.280203926724218
27	23	24	0.283424564738488
27	23	25	0.286629088312039
27	23	26	0.289817588112367
27	23	27	0.292990153529119
27	23	28	0.296146872750489
27	23	29	0.299287832829845
27	23	30	0.30241311974427
27	23	31	0.305522818446342
27	23	32	0.308617012910235
27	23	33	0.311695786173017
27	23	34	0.314759220371837
27	23	35	0.317807396777589
27	23.5	0	0.198525194892793
27	23.5	1	0.202286027133296
27	23.5	2	0.20600971148304
27	23.5	3	0.209711532844957
27	23.5	4	0.213393075222737
27	23.5	5	0.217055031389757
27	23.5	6	0.220697815718537
27	23.5	7	0.224321721338315
27	23.5	8	0.227926978069005
27	23.5	9	0.231513778512903
27	23.5	10	0.235082291452097
27	23.5	11	0.238632669404398
27	23.5	12	0.242165053198357
27	23.5	13	0.245679574902656
27	23.5	14	0.24917635978878
27	23.5	15	0.252655527696381
27	23.5	16	0.256117194013796
27	23.5	17	0.259561470401651
27	23.5	18	0.262988465339676
27	23.5	19	0.266398284548619
27	23.5	20	0.269791031321833
27	23.5	21	0.273166806790226
27	23.5	22	0.276525710137101
27	23.5	23	0.279867838774734
27	23.5	24	0.283193288491272
27	23.5	25	0.286502153574312
27	23.5	26	0.289794526915917
27	23.5	27	0.293070500102721
27	23.5	28	0.29633016349388
27	23.5	29	0.299573606289081
27	23.5	30	0.30280091658829
27	23.5	31	0.306012181444627
27	23.5	32	0.309207486911443
27	23.5	33	0.312386918084491
27	23.5	34	0.315550559139916
27	23.5	35	0.318698493368643
27	24	0	0.195691895576398
27	24	1	0.199572389208945
27	24	2	0.203414913707239
27	24	3	0.207234992267232
27	24	4	0.211034234927142
27	24	5	0.214813346545047
27	24	6	0.218572749167078
27	24	7	0.2223127416459
27	24	8	0.226033558488552
27	24	9	0.229735396363313
27	24	10	0.233418427712409
27	24	11	0.237082808430701
27	24	12	0.240728682515923
27	24	13	0.244356185046857
27	24	14	0.247965444179136
27	24	15	0.251556582533972
27	24	16	0.255129718195699
27	24	17	0.258684965448125
27	24	18	0.262222435331126
27	24	19	0.265742236070207
27	24	20	0.2692444734142
27	24	21	0.272729250905148
27	24	22	0.276196670097223
27	24	23	0.279646830736683
27	24	24	0.283079830911625
27	24	25	0.286495767177994
27	24	26	0.289894734666691
27	24	27	0.293276827175483
27	24	28	0.296642137248546
27	24	29	0.299990756245859
27	24	30	0.303322774404199
27	24	31	0.306638280891108
27	24	32	0.309937363852964
27	24	33	0.313220110458043
27	24	34	0.316486606935313
27	24	35	0.319736938609564
27	24.5	0	0.192907645503233
27	24.5	1	0.196910795932734
27	24.5	2	0.200875143056014
27	24.5	3	0.204816451394941
27	24.5	4	0.208736357342893
27	24.5	5	0.212635577982035
27	24.5	6	0.216514543113291
27	24.5	7	0.220373557367842
27	24.5	8	0.224212859980923
27	24.5	9	0.228032651719422
27	24.5	10	0.23183310871282
27	24.5	11	0.235614390256332
27	24.5	12	0.239376643537432
27	24.5	13	0.243120006663515
27	24.5	14	0.2468446106913
27	24.5	15	0.250550581039277
27	24.5	16	0.254238038502531
27	24.5	17	0.257907100002031
27	24.5	18	0.26155787915115
27	24.5	19	0.265190486693
27	24.5	20	0.26880503084432
27	24.5	21	0.272401617570393
27	24.5	22	0.275980350808082
27	24.5	23	0.279541332649234
27	24.5	24	0.283084663493326
27	24.5	25	0.286610442175941
27	24.5	26	0.290118766077999
27	24.5	27	0.293609731219504
27	24.5	28	0.297083432340695
27	24.5	29	0.300539962972854
27	24.5	30	0.303979415500552
27	24.5	31	0.307401881216735
27	24.5	32	0.3108074503718
27	24.5	33	0.314196212217556
27	24.5	34	0.317568255046834
27	24.5	35	0.320923666229366
27	25	0	0.190171957677246
27	25	1	0.194300796667063
27	25	2	0.198389985433407
27	25	3	0.202455532881572
27	25	4	0.206499102079359
27	25	5	0.210521422469322
27	25	6	0.214522931684767
27	25	7	0.218503940186673
27	25	8	0.22246469197565
27	25	9	0.226405391945899
27	25	10	0.230326219937336
27	25	11	0.234227338664919
27	25	12	0.238108898522525
27	25	13	0.241971040660799
27	25	14	0.24581389905065
27	25	15	0.249637601919766
27	25	16	0.253442272784969
27	25	17	0.257228031214642
27	25	18	0.260994993405326
27	25	19	0.264743272626937
27	25	20	0.268472979572957
27	25	21	0.272184222640441
27	25	22	0.275877108157251
27	25	23	0.279551740568947
27	25	24	0.283208222594376
27	25	25	0.286846655356653
27	25	26	0.290467138494544
27	25	27	0.294069770258076
27	25	28	0.297654647591318
27	25	29	0.301221866204628
27	25	30	0.304771520638161
27	25	31	0.308303704318096
27	25	32	0.31181850960672
27	25	33	0.315316027847304
27	25	34	0.318796349404546
27	25	35	0.322259563701193
27	25.5	0	0.187484345102387
27	25.5	1	0.19174193878386
27	25.5	2	0.195959022796051
27	25.5	3	0.200151853509596
27	25.5	4	0.204322120984238
27	25.5	5	0.208470567155791
27	25.5	6	0.21259763756357
27	25.5	7	0.216703648545481
27	25.5	8	0.22078884890045
27	25.5	9	0.224853447674419
27	25.5	10	0.228897628436658
27	25.5	11	0.232921557337
27	25.5	12	0.236925387988158
27	25.5	13	0.240909264594466
27	25.5	14	0.244873324049971
27	25.5	15	0.248817697399355
27	25.5	16	0.252742510888085
27	25.5	17	0.256647886738175
27	25.5	18	0.260533943735003
27	25.5	19	0.264400797680546
27	25.5	20	0.268248561749951
27	25.5	21	0.27207734677672
27	25.5	22	0.275887261484199
27	25.5	23	0.279678412676014
27	25.5	24	0.283450905394648
27	25.5	25	0.287204843054955
27	25.5	26	0.290940327557731
27	25.5	27	0.294657459387215
27	25.5	28	0.298356337695523
27	25.5	29	0.302037060376347
27	25.5	30	0.305699724129752
27	25.5	31	0.309344424519548
27	25.5	32	0.3129712560244
27	25.5	33	0.316580312083633
27	25.5	34	0.320171685138506
27	25.5	35	0.323745466669599
27	26	0	0.184844320782606
27	26	1	0.189233767466097
27	26	2	0.193581832758189
27	26	3	0.197905023600919
27	26	4	0.2022050573614
27	26	5	0.206482688597747
27	26	6	0.210738370824595
27	26	7	0.214972426299381
27	26	8	0.219185108647684
27	26	9	0.223376631086995
27	26	10	0.227547180930228
27	26	11	0.231696927772625
27	26	12	0.235826028453591
27	26	13	0.239934630237059
27	26	14	0.244022872944661
27	26	15	0.248090890441413
27	26	16	0.25213881170393
27	26	17	0.256166761609705
27	26	18	0.260174861534316
27	26	19	0.264163229812781
27	26	20	0.268131982102614
27	26	21	0.272081231674265
27	26	22	0.276011089646927
27	26	23	0.279921665182569
27	26	24	0.283813065647536
27	26	25	0.287685396748648
27	26	26	0.291538762648979
27	26	27	0.29537326606728
27	26	28	0.299189008364086
27	26	29	0.302986089616884
27	26	30	0.306764608686221
27	26	31	0.310524663274228
27	26	32	0.314266349976778
27	26	33	0.317989764330216
27	26	34	0.321695000853488
27	26	35	0.325382153086288
27	26.5	0	0.182251397721853
27	26.5	1	0.186775825500228
27	26.5	2	0.191257988178537
27	26.5	3	0.195714646400186
27	26.5	4	0.200147545152577
27	26.5	5	0.204557451740976
27	26.5	6	0.208944827719929
27	26.5	7	0.213310001304107
27	26.5	8	0.217653230969107
27	26.5	9	0.221974734118776
27	26.5	10	0.226274701818979
27	26.5	11	0.230553307115933
27	26.5	12	0.234810710078667
27	26.5	13	0.239047061031731
27	26.5	14	0.24326250272394
27	26.5	15	0.247457171839194
27	26.5	16	0.251631200083
27	26.5	17	0.255784714985488
27	26.5	18	0.259917840509138
27	26.5	19	0.264030697518392
27	26.5	20	0.268123404149288
27	26.5	21	0.272196076105228
27	26.5	22	0.276248826897166
27	26.5	23	0.280281768041292
27	26.5	24	0.284295009223701
27	26.5	25	0.288288658439109
27	26.5	26	0.292262822108873
27	26.5	27	0.296217605182359
27	26.5	28	0.300153111224746
27	26.5	29	0.304069442493684
27	26.5	30	0.307966700006721
27	26.5	31	0.311844983601006
27	26.5	32	0.315704391986487
27	26.5	33	0.319545022793598
27	26.5	34	0.323366972616234
27	26.5	35	0.327170337050673
27	27	0	0.179705088924076
27	27	1	0.184367653059585
27	27	2	0.188987056729109
27	27	3	0.193580317431028
27	27	4	0.198149208083056
27	27	5	0.202694508857844
27	27	6	0.207216689409341
27	27	7	0.211716083941857
27	27	8	0.216192955799004
27	27	9	0.22064752658042
27	27	10	0.225079991108861
27	27	11	0.22949052588175
27	27	12	0.233879294195373
27	27	13	0.238246449430656
27	27	14	0.242592137257999
27	27	15	0.246916497173571
27	27	16	0.25121966360442
27	27	17	0.255501766725411
27	27	18	0.25976293307764
27	27	19	0.264003286046417
27	27	20	0.268222946237569
27	27	21	0.272422031778619
27	27	22	0.276600658563421
27	27	23	0.28075894045354
27	27	24	0.284896989446039
27	27	25	0.289014915814842
27	27	26	0.29311282823103
27	27	27	0.297190833866178
27	27	28	0.301249038481873
27	27	29	0.305287546507891
27	27	30	0.309306461110949
27	27	31	0.313305884255596
27	27	32	0.31728591675848
27	27	33	0.321246658336982
27	27	34	0.325188207653053
27	27	35	0.329110662352924
27	27.5	0	0.177204907393227
27	27.5	1	0.182008787478828
27	27.5	2	0.186768600446162
27	27.5	3	0.191501623825536
27	27.5	4	0.196209658771685
27	27.5	5	0.200893498439859
27	27.5	6	0.205553620637375
27	27.5	7	0.210190365584896
27	27.5	8	0.214804001506285
27	27.5	9	0.21939475420063
27	27.5	10	0.223962822245763
27	27.5	11	0.228508385584827
27	27.5	12	0.233031610733315
27	27.5	13	0.237532654118667
27	27.5	14	0.242011664321681
27	27.5	15	0.246468783638666
27	27.5	16	0.250904149205387
27	27.5	17	0.255317893828137
27	27.5	18	0.259710146612989
27	27.5	19	0.264081033452264
27	27.5	20	0.268430677407609
27	27.5	21	0.272759199016663
27	27.5	22	0.277066716542194
27	27.5	23	0.281353346177234
27	27.5	24	0.285619202216024
27	27.5	25	0.289864397198059
27	27.5	26	0.294089042030692
27	27.5	27	0.298293246094462
27	27.5	28	0.302477117334352
27	27.5	29	0.306640762339491
27	27.5	30	0.31078428641326
27	27.5	31	0.314907793635381
27	27.5	32	0.319011386917252
27	27.5	33	0.323095168051548
27	27.5	34	0.327159237756926
27	27.5	35	0.331203695718525
27	28	0	0.174750366133253
27	28	1	0.179698763019626
27	28	2	0.184602175263598
27	28	3	0.189478143627425
27	28	4	0.194328497805822
27	28	5	0.199154044046403
27	28	6	0.203955268357887
27	28	7	0.208732516997879
27	28	8	0.213486063076564
27	28	9	0.218216136589961
27	28	10	0.222922939863014
27	28	11	0.227606656272978
27	28	12	0.232267455540443
27	28	13	0.236905497123475
27	28	14	0.241520932496135
27	28	15	0.246113906736832
27	28	16	0.250684559671388
27	28	17	0.255233026718435
27	28	18	0.259759439529661
27	28	19	0.26426392648489
27	28	20	0.268746613082024
27	28	21	0.273207622249272
27	28	22	0.277647074598859
27	28	23	0.282065088635964
27	28	24	0.286461780932862
27	28	25	0.290837266275691
27	28	26	0.295191657789388
27	28	27	0.299525067045037
27	28	28	0.303837604152887
27	28	29	0.308129377843597
27	28	30	0.312400495539704
27	28	31	0.316651063418925
27	28	32	0.320881186470576
27	28	33	0.325090968546142
27	28	34	0.32928051240486
27	28	35	0.333449919755006
27	28.5	0	0.172340978148106
27	28.5	1	0.177437110627791
27	28.5	2	0.182487330529286
27	28.5	3	0.187509445069557
27	28.5	4	0.192505312782082
27	28.5	5	0.197475753110722
27	28.5	6	0.202421260307251
27	28.5	7	0.207342186680282
27	28.5	8	0.212238810225794
27	28.5	9	0.217111365127633
27	28.5	10	0.221960057443325
27	28.5	11	0.226785073966115
27	28.5	12	0.231586587601105
27	28.5	13	0.236364760814698
27	28.5	14	0.241119747950724
27	28.5	15	0.245851696845369
27	28.5	16	0.250560749989628
27	28.5	17	0.25524704538922
27	28.5	18	0.259910717215996
27	28.5	19	0.264551896311739
27	28.5	20	0.269170710585078
27	28.5	21	0.273767285329347
27	28.5	22	0.278341743480937
27	28.5	23	0.282894205832077
27	28.5	24	0.287424791208227
27	28.5	25	0.291933616617593
27	28.5	26	0.296420797378429
27	28.5	27	0.300886447228426
27	28.5	28	0.305330678419508
27	28.5	29	0.309753601800639
27	28.5	30	0.314155326890669
27	28.5	31	0.318535961942859
27	28.5	32	0.322895614002389
27	28.5	33	0.32723438895791
27	28.5	34	0.331552391588007
27	28.5	35	0.335849725603286
27	29	0	0.169976256441734
27	29	1	0.175223357682198
27	29	2	0.180423608504902
27	29	3	0.185595085826731
27	29	4	0.190739677314074
27	29	5	0.195858215704586
27	29	6	0.200951203527956
27	29	7	0.206018999150888
27	29	8	0.211061885447615
27	29	9	0.216080100773698
27	29	10	0.221073854897738
27	29	11	0.226043338003914
27	29	12	0.230988726154386
27	29	13	0.235910184794784
27	29	14	0.24080787110847
27	29	15	0.245681935658402
27	29	16	0.250532523569241
27	29	17	0.255359775402004
27	29	18	0.260163827816766
27	29	19	0.264944814085322
27	29	20	0.269702864495153
27	29	21	0.274438106673005
27	29	22	0.279150665847931
27	29	23	0.283840665067982
27	29	24	0.288508225380878
27	29	25	0.293153465986315
27	29	26	0.297776504365657
27	29	27	0.302377456393385
27	29	28	0.306956436433701
27	29	29	0.311513557424906
27	29	30	0.316048930953633
27	29	31	0.320562667320616
27	29	32	0.325054875599289
27	29	33	0.329525663688327
27	29	34	0.333975138358999
27	29	35	0.338403405298053
27	29.5	0	0.167655714018087
27	29.5	1	0.173057027735869
27	29.5	2	0.178410543850098
27	29.5	3	0.183734612244895
27	29.5	4	0.189031150008624
27	29.5	5	0.194301003263503
27	29.5	6	0.199544682844739
27	29.5	7	0.204762553176808
27	29.5	8	0.20995490199721
27	29.5	9	0.215121971809664
27	29.5	10	0.220263976064942
27	29.5	11	0.225381108305757
27	29.5	12	0.230473547716583
27	29.5	13	0.23554146268595
27	29.5	14	0.240585013199354
27	29.5	15	0.245604352508438
27	29.5	16	0.250599628333016
27	29.5	17	0.255570983750665
27	29.5	18	0.260518557870885
27	29.5	19	0.265442486356732
27	29.5	20	0.270342901835945
27	29.5	21	0.27521993423031
27	29.5	22	0.280073711023462
27	29.5	23	0.284904357481529
27	29.5	24	0.289711996837128
27	29.5	25	0.294496750444493
27	29.5	26	0.299258737911582
27	29.5	27	0.303998077213623
27	29.5	28	0.308714884791527
27	29.5	29	0.313409275637856
27	29.5	30	0.318081363372471
27	29.5	31	0.322731260309533
27	29.5	32	0.327359077517214
27	29.5	33	0.331964924871236
27	29.5	34	0.336548911103105
27	29.5	35	0.341111143843811
27	30	0	0.165378863881115
27	30	1	0.170937640249735
27	30	2	0.176447663091947
27	30	3	0.181927558548206
27	30	4	0.187379273412372
27	30	5	0.192803667274761
27	30	6	0.198201259295999
27	30	7	0.203572419950163
27	30	8	0.208917441815147
27	30	9	0.214236571511412
27	30	10	0.219530026135166
27	30	11	0.224798002547488
27	30	12	0.230040683012716
27	30	13	0.235258238818315
27	30	14	0.240450832706964
27	30	15	0.245618620573409
27	30	16	0.25076175268669
27	30	17	0.25588037459487
27	30	18	0.260974627810807
27	30	19	0.266044650342887
27	30	20	0.271090577113393
27	30	21	0.276112540293745
27	30	22	0.281110669577114
27	30	23	0.286085092403072
27	30	24	0.291035934144948
27	30	25	0.295963318267818
27	30	26	0.300867366463051
27	30	27	0.305748198763968
27	30	28	0.310605933646087
27	30	29	0.315440688114704
27	30	30	0.320252577781948
27	30	31	0.32504171693504
27	30	32	0.32980821859712
27	30	33	0.334552194581779
27	30	34	0.339273755542198
27	30	35	0.343973011015649
28	0	0	0.493170745779792
28	0	1	0.493863506986648
28	0	2	0.494543986086916
28	0	3	0.495219219446705
28	0	4	0.495889904837022
28	0	5	0.496556330188242
28	0	6	0.497218656386358
28	0	7	0.497876989548629
28	0	8	0.498531407553944
28	0	9	0.499181971930304
28	0	10	0.499828733922348
28	0	11	0.500471737890061
28	0	12	0.501111023350947
28	0	13	0.501746626276607
28	0	14	0.502378579953457
28	0	15	0.503006915575539
28	0	16	0.503631662665722
28	0	17	0.504252849383028
28	0	18	0.504870502752118
28	0	19	0.505484648838146
